game_id,play_id,nfl_id,player_name,player_position,route_embed_1,route_embed_2,route_embed_3,route_embed_4,route_embed_5,route_embed_6,route_embed_7,route_embed_8,route_embed_9,route_embed_10,route_embed_11,route_embed_12,route_embed_13,route_embed_14,route_embed_15,pass_result,route_label,yards_gained,expected_points_added,route_cluster,pass_result_num,route_deviation,RouteExecIQ,avg_convergence,ConvergenceIQ_WR,convergence_norm,weight,AirPlayIQ_WR
2023111201,3974,55886,Zay Flowers,WR,16.265953671371573,11.5,10.639999999999995,46.35,22.16,8.72,5.515,3.0372057825437584,6.93,3.511666666666666,0,30,2.9000000000000004,10.639999999999995,0.9631867066434636,C,CROSS,11,1.79957467503846,3,0,19.430893311639434,0.30572073600001226,0.433032,0.39364436,0.7209296,0.27907038,0.36910747428236734
2023111201,3999,42363,Nelson Agholor,WR,30.4512936425476,12.15,22.540000000000003,57.78,17.27,9.25,5.86923076923077,2.786533334473631,5.75,2.294423076923077,1,52,5.1000000000000005,22.540000000000003,0.8408882174699438,I,IN,0,-0.562860786099918,7,1,15.537503864815163,1.170846533206648,0.6360426,0.7248118,0.7506095,0.24939048,0.8360486162284735
2023111201,4237,42347,Amari Cooper,WR,13.877460599285106,13.39,3.0900000000000034,44.08,16.82,7.29,4.130294117647058,2.7215965515963823,3.42,1.8341176470588236,0,34,3.3000000000000003,3.1000000000000014,0.9902326068760762,C,HITCH,17,0.983064415981062,1,0,31.286469818730342,-0.5106295895619695,0.7988028,0.99031955,0.7744049,0.22559512,0.6517127461975613
2023111202,307,48471,Trenton Irwin,WR,11.089257244428316,10.150000000000006,4.039999999999999,86.9,3.9399999999999977,8.35,4.910434782608696,2.89943956694592,5.37,3.1052173913043477,0,23,2.2,4.060000000000002,0.9851401483901132,C,GO,32,3.97054330562241,5,0,25.088610469787866,-0.4917136667999186,-0.08421902,-0.45013767,0.645308,0.35469198,-0.4648843498484859
2023111202,371,55934,Tank Dell,WR,5.851650445038548,5.449999999999996,1.8599999999999997,38.54,10.83,6.04,3.3294444444444444,2.4031559451546265,5.54,3.403888888888889,1,18,1.7000000000000002,1.8599999999999997,0.9841077164114986,C,OUT,7,0.263184254057705,8,0,20.35061839071415,0.006569327634382527,0.73116434,0.8799822,0.76451623,0.23548377,0.674307635425536
2023111202,450,56070,Xavier Hutchinson,WR,3.619831164141556,2.889999999999993,2.1000000000000014,56.91,42.44,5.03,2.2311764705882355,1.8564646588103328,4.72,2.684117647058823,2,17,1.6,2.1000000000000014,0.9868991092076852,I,SLANT,0,-0.975317279575393,10,1,15.01366129373624,0.9693819350186295,0.46559647,0.44676617,0.7256905,0.27430952,0.5901246411947003
2023111202,617,43344,Tyler Boyd,WR,12.89911123047274,11.040000000000006,6.310000000000002,56.11,27.47,7.13,4.656785714285715,2.5209948852864046,4.57,2.625,0,28,2.7,6.310000000000002,0.9858075353702156,I,IN,0,-0.601302680559456,1,1,16.445403967268277,0.9905591667714821,0.5850857,0.64168674,0.7431597,0.2568403,0.7312912247159574
2023111202,823,39989,Robert Woods,WR,10.19067778197316,9.230000000000004,4.010000000000002,62.7,22.92,7.57,4.512173913043478,2.7244932081227,4.85,3.0043478260869567,0,23,2.2,4.010000000000002,0.9875151514301096,C,CROSS,15,2.2130128860008,5,0,11.777758512358934,0.7910742394961856,-0.9227461,-1.8180114,0.5227163,0.47728372,-0.5727372977631218
2023111202,870,39989,Robert Woods,WR,11.67800521972872,7.800000000000011,8.430000000000003,99.43,30.27,7.95,4.563461538461539,2.808821734902651,4.84,2.731923076923077,1,26,2.5,8.430000000000003,0.9834715462961776,I,CROSS,0,-0.429297232069075,3,1,36.114631369182256,-1.1985008964611745,-0.73283213,-1.5082083,0.5504815,0.4495185,-1.368989053804484
2023111202,893,55934,Tank Dell,WR,15.516897756357318,15.049999999999995,3.0,105.7,22.17,7.27,4.89125,2.413643678435492,5.8,2.806875,1,32,3.1,3.0,0.9889921908598548,I,IN,0,-0.777209060732275,5,1,42.26852932302093,-2.147369683902269,-0.7459371,-1.5295862,0.54856557,0.45143443,-1.8084749238339004
2023111202,916,55934,Tank Dell,WR,9.857485501172649,8.25,5.319999999999999,97.8,12.15,7.2,4.597727272727273,2.486056222438572,4.39,2.5463636363636364,0,22,2.1,5.319999999999999,0.9958485390265708,C,OUT,9,0.559856180800125,1,0,30.602516750482295,-0.4414470479446781,0.45761144,0.43374035,0.72452307,0.27547693,0.19264640131118033
2023111202,1081,53434,Ja'Marr Chase,WR,5.365555688159832,5.23,1.0100000000000051,23.73,36.3,5.29,3.0783333333333336,1.9996860047635123,4.61,3.0516666666666667,1,18,1.7000000000000002,1.0100000000000051,0.992745489029216,C,SLANT,8,-0.249256856739521,4,0,38.270358795788106,-1.516050684490921,0.33052862,0.22643247,0.7059437,0.2940563,-0.2859556785344479
2023111202,1210,55934,Tank Dell,WR,10.283893939330852,10.090000000000003,1.4500000000000028,77.52000000000001,34.92,6.84,4.309166666666667,2.553563437998762,5.23,2.62625,0,24,2.3000000000000003,1.6299999999999957,0.991225206067988,C,POST,17,1.37348210730124,9,0,16.117387552925344,0.34126174452988745,-0.7444179,-1.527108,0.54878765,0.45121235,-0.6840764823041545
2023111202,1262,45052,Noah Brown,WR,5.669739077129373,5.140000000000001,2.369999999999994,92.58,31.17,4.88,3.0347368421052634,1.749601124132941,4.96,2.8326315789473684,0,19,1.8,2.369999999999994,0.99829629331156,C,HITCH,15,1.29036190605257,10,0,29.846397857431146,-0.3684218195675175,0.22044958,0.04686258,0.6898503,0.31014973,-0.0819377652470338
2023111202,1463,45052,Noah Brown,WR,24.69825304967007,23.66000000000001,4.530000000000001,53.23,25.65,8.7,5.9,3.046937686972394,5.56,2.823333333333333,0,42,4.1000000000000005,4.530000000000001,0.9753628803846212,C,POST,30,1.66127891617361,0,0,18.022258229904335,0.2909714935663732,0.37382984,0.29706895,0.7122743,0.2877257,0.2953145544956544
2023111202,1517,55934,Tank Dell,WR,14.113476054141646,13.760000000000003,2.75,73.71000000000001,12.059999999999995,8.01,4.4809375,2.9359170237187038,4.24,2.1484375,1,32,3.1,2.8399999999999963,0.9942348399753452,I,POST,0,-0.872171716880985,5,1,10.281518013220825,0.9352693085528734,0.6514305,0.74991375,0.75285923,0.24714077,0.7957226594215197
2023111202,1721,43344,Tyler Boyd,WR,4.643893736132009,3.870000000000005,1.0500000000000045,40.02,37.47,4.05,2.179090909090909,1.3503153391528644,6.23,3.523636363636364,1,22,2.1,1.5600000000000025,0.8634807222342947,C,OUT,2,-0.36243771458976,4,0,22.204702672566654,-0.11721820010334218,0.97866327,1.2837226,0.8007003,0.1992997,1.0045155410542284
2023111202,1766,53434,Ja'Marr Chase,WR,13.646657129555203,13.64,0.25,47.03,41.74,7.28,4.714137931034482,2.4797789608312435,6.89,3.085862068965517,0,29,2.8000000000000003,0.2999999999999971,0.99968004866154,C,HITCH,13,0.239527638186701,9,0,18.046251572544083,0.1473327492155086,-1.0031964,-1.9492486,0.5109545,0.4890455,-0.9239249240109988
2023111202,1956,45052,Noah Brown,WR,17.86375120728617,17.790000000000006,1.2100000000000009,69.24000000000001,13.739999999999997,7.88,5.271764705882353,2.631421404797352,4.86,2.1744117647058827,1,34,3.3000000000000003,1.2100000000000009,0.99817232305742,C,HITCH,29,2.52314409078099,0,0,14.078262816870684,0.7502489116887631,-0.33524415,-0.85963035,0.6086084,0.39139158,-0.22953717595954498
2023111202,2221,45052,Noah Brown,WR,34.29301259279517,21.52,16.449999999999996,71.35,21.15,7.9,5.453015873015873,1.8529110792172183,5.54,2.4088888888888884,0,63,6.2,16.449999999999996,0.7898733087267652,C,IN,20,1.81063865311444,7,0,16.828698532516594,1.0570027935888704,-2.7478008,-4.79519,0.25589514,0.74410486,-0.4405448835381385
2023111202,2290,55934,Tank Dell,WR,5.279582767301447,5.269999999999982,0.1000000000000014,84.78999999999999,14.709999999999994,4.6,2.9922222222222223,1.4310693474196785,4.87,2.870555555555556,0,18,1.7000000000000002,0.1200000000000045,0.9983646271936216,C,HITCH,6,0.26102654566057,10,0,26.715828564016658,-0.08606749224986633,0.19818859,0.01054863,0.68659574,0.31340426,-0.019731274690741415
2023111202,2315,54509,John Metchie III,WR,13.54322596100378,9.269999999999982,9.710000000000008,94.04,44.14,6.16,3.857142857142857,1.796219185217811,3.53,2.2620000000000005,1,35,3.4000000000000004,9.710000000000008,0.9912330031466596,C,GO,19,1.43958112050314,1,0,31.46721879343361,-0.5289125303735698,0.8073538,1.0042686,0.77565503,0.22434497,0.6603071444944981
2023111202,2367,55934,Tank Dell,WR,20.32054035073082,13.450000000000005,1.4899999999999949,119.39,12.709999999999994,7.68,4.987804878048781,2.239248213346526,6.96,3.642682926829268,0,41,4.0,7.530000000000001,0.6659409490395298,I,OUT,0,-0.989049059920944,6,1,52.31885317331165,-1.6823508436143033,0.30580068,0.18609425,0.7023285,0.2976715,-0.37008860205074245
2023111202,2532,43344,Tyler Boyd,WR,12.477467943801132,10.920000000000002,4.879999999999999,46.14,24.93,6.85,4.67962962962963,2.12177262879864,5.41,3.17962962962963,0,27,2.6,4.879999999999999,0.9585921360426464,I,IN,0,-0.893331154249609,5,1,21.928963500416256,-0.18721347902546678,0.84326553,1.0628508,0.7809053,0.2190947,0.7889683771736424
2023111202,2754,43344,Tyler Boyd,WR,12.623509354756097,10.670000000000002,6.07,61.64,28.47,7.26,4.922692307692308,2.518775190750151,5.92,3.303076923076923,0,26,2.5,6.07,0.9724506837646312,C,CROSS,14,0.770040416857228,5,0,15.975457321385006,0.3865353501963979,-0.14546886,-0.5500534,0.6363534,0.36364663,-0.2094660599368501
2023111202,2860,43344,Tyler Boyd,WR,5.820499213746419,5.659999999999997,1.0300000000000011,79.88,33.23,4.19,2.674090909090909,1.236468315851197,4.76,2.9872727272727277,0,22,2.1,1.1299999999999957,0.9883955913015215,C,HITCH,10,0.756911199074239,10,0,17.555724187742367,0.7401065569121115,-0.07602304,-0.43676776,0.6465063,0.3534937,-0.020750102359935962
2023111202,2971,54509,John Metchie III,WR,6.147349245197479,5.879999999999996,0.5200000000000031,40.33,8.61,4.74,2.8331818181818176,1.7952248469432042,4.96,2.9577272727272725,0,22,2.1,0.9100000000000036,0.9602428917546576,C,SLANT,6,-0.0174350794404745,8,0,18.954948372740425,0.13055671638956987,-0.0322768,-0.3654053,0.65290195,0.34709805,-0.19325783739904634
2023111202,2996,55934,Tank Dell,WR,23.56622196612821,21.36,1.5900000000000034,61.92,32.94,8.26,5.787804878048781,2.185260295931725,5.44,3.518536585365854,0,41,4.0,5.050000000000004,0.9088897087700916,I,CORNER,0,-1.78901080368087,0,1,12.429533188057224,0.9422431225848878,-0.18152516,-0.6088714,0.631082,0.368918,-0.036637329992056544
2023111202,3039,43344,Tyler Boyd,WR,8.491416945730121,1.0,8.349999999999998,35.39,32.86,5.25,3.7347826086956526,1.5054382314710568,5.06,2.748695652173913,0,23,2.2,8.349999999999998,0.9903726445394406,C,CROSS,3,-0.347836015745997,10,0,29.74027086053238,-0.35884994493032957,-0.5815369,-1.2614031,0.5726007,0.42739928,-0.8756525307666703
2023111202,3131,53434,Ja'Marr Chase,WR,35.19166032224134,23.14999999999999,6.07,67.82,25.96,8.84,5.695967741935483,2.2543724070707643,5.91,3.2538709677419355,1,62,6.1000000000000005,14.68,0.6800633784444756,C,CROSS,64,5.67062443029135,6,0,16.42052345970649,1.287666844379614,0.4082073,0.35314828,0.71730024,0.28269976,0.6173364455229483
2023111202,3230,45052,Noah Brown,WR,20.131933688200437,18.15,7.789999999999999,56.94,24.2,8.26,5.32,2.531993125817918,4.04,2.1942105263157896,0,38,3.7,7.789999999999999,0.9810839202057408,C,CROSS,34,2.39116837759502,0,0,13.777466942829996,0.7852765265675068,0.38110897,0.30894327,0.7133385,0.2866615,0.4454896773038083
2023111202,3277,55934,Tank Dell,WR,10.534737275175727,9.61,3.75,97.97,16.1,6.39,4.476666666666667,2.239851832573766,5.66,3.27125,0,24,2.3000000000000003,3.75,0.9792123882633136,I,OUT,0,-0.444488396053202,5,1,33.93049635911739,-1.3438202279694949,0.16030768,-0.051245805,0.6810576,0.31894243,-0.46350262909990647
2023111202,3441,43344,Tyler Boyd,WR,15.721473529842529,14.28,4.450000000000003,49.790000000000006,16.769999999999996,7.3,4.9546875,2.673375279130208,5.77,3.083125,1,32,3.1,4.630000000000003,0.9513931716328952,C,OUT,19,2.39418962784111,5,0,16.114084857693136,0.37317559474089196,0.70454216,0.83655393,0.7606241,0.23937589,0.725632307063979
2023111202,3496,56071,Andrei Iosivas,WR,9.812915205567029,8.670000000000016,4.460000000000001,73.52000000000001,5.109999999999999,7.02,4.1375,2.49994478199889,3.69,2.536666666666666,0,24,2.3000000000000003,4.460000000000001,0.9935780785944948,I,HITCH,0,-0.609552044421434,1,1,21.984354712887672,0.4302887209402973,0.5890111,0.6480901,0.7437336,0.25626642,0.5922749488051766
2023111202,3619,55934,Tank Dell,WR,19.342849555788643,9.440000000000005,16.19,58.7,22.69,8.99,5.922424242424242,3.053474486448829,6.26,2.848787878787878,1,33,3.2,16.19,0.9688915367938228,C,CROSS,11,1.25524869607762,3,0,11.009972181698824,1.0649589645802893,0.7949603,0.9840514,0.77384317,0.22615683,1.0023491758135337
2023111202,3688,45052,Noah Brown,WR,5.7812255535661725,4.770000000000003,1.759999999999998,66.75,38.22,5.6,2.8323809523809524,1.7188394478889086,4.56,3.143809523809524,1,21,2.0,2.240000000000002,0.8794568991100867,I,SLANT,0,-1.99058044981211,10,1,9.658705441586067,1.452359571268444,0.06738625,-0.20282681,0.6674726,0.3325274,0.34756800975777996
2023111202,3731,53434,Ja'Marr Chase,WR,11.950681974031776,10.700000000000005,3.960000000000001,28.15000000000001,14.379999999999995,7.26,4.650384615384615,2.333400061316928,4.75,3.1380769230769228,0,26,2.5,4.289999999999999,0.954696723745504,C,CORNER,23,1.41865741671063,5,0,36.6674193784346,-1.6075818384863985,0.8531503,1.0789757,0.7823505,0.21764952,0.4942477175551341
2023111202,3761,48471,Trenton Irwin,WR,17.344104707959627,17.260000000000005,0.4500000000000028,57.47,11.32,8.26,5.835,2.7445328099382573,5.82,2.569666666666667,0,30,2.9000000000000004,0.5400000000000063,0.9954889836480952,I,POST,0,-0.505293729016557,5,1,10.921768455804111,0.8735673583416258,-0.20121412,-0.6409896,0.6282035,0.3717965,-0.07788265664570676
2023111202,3784,53434,Ja'Marr Chase,WR,11.604498012108284,10.11,5.330000000000005,49.52,39.93,6.95,4.682,2.4416285548788945,4.87,2.9084000000000003,0,25,2.4000000000000004,5.330000000000005,0.984872800696934,I,OUT,0,-0.754092862363905,9,1,16.465231875463413,0.30628929478252154,0.3018963,0.17972513,0.7017577,0.29824227,0.21747191769307456
2023111202,3857,53434,Ja'Marr Chase,WR,4.742473369931299,4.489999999999981,0.4600000000000008,70.25999999999999,8.879999999999995,4.21,2.534736842105263,1.57155396704823,4.28,2.856842105263158,1,19,1.8,0.9200000000000016,0.9517189901243848,C,SLANT,30,2.54664959060028,10,0,22.045098494785325,0.3351980103391956,0.63739705,0.7270213,0.7508075,0.24919248,0.6293818409987482
2023111202,3972,55934,Tank Dell,WR,15.14777568060514,7.740000000000002,12.62,45.02,25.38,8.46,5.241724137931034,2.9035078156374885,3.97,2.530344827586207,0,29,2.8000000000000003,12.62,0.97733549135973,IN,CROSS,0,-6.42859896656591,3,2,19.65747470130815,0.28529194320326184,-0.22740734,-0.68371814,0.62437403,0.37562597,-0.3197327945348417
2023111202,4162,55934,Tank Dell,WR,10.122700971551629,9.259999999999998,3.999999999999999,49.44,5.19,7.25,4.1244,2.284799553571385,4.81,2.2464,0,25,2.4000000000000004,3.999999999999999,0.9964733291025024,I,GO,0,-1.04687936301343,1,1,30.847322027757656,-0.46620934826832106,0.8812695,1.124846,0.7864615,0.21353853,0.7850943673051705
2023111202,4241,43344,Tyler Boyd,WR,12.189251137265687,10.930000000000009,3.490000000000002,49.290000000000006,27.43,6.02,4.5633333333333335,1.7283607173361608,5.5,3.362592592592592,0,27,2.6,3.5,0.9412937161221796,C,POST,64,4.24795863841427,4,0,19.51245322351566,0.11719525655988562,-0.29672295,-0.79679143,0.61424017,0.38575983,-0.44421208573762044
2023111202,4327,43344,Tyler Boyd,WR,11.118242067052847,9.480000000000004,4.9999999999999964,105.75,24.04,6.71,4.546799999999999,1.74205510819836,5.89,2.9844,0,25,2.4000000000000004,4.9999999999999964,0.96397981763331,I,CROSS,0,-0.612300056265667,5,1,42.76985185650436,-2.195682931255858,0.6131014,0.6873883,0.74725556,0.25274444,-0.04129193581252777
2023111202,4393,55934,Tank Dell,WR,35.27428635801881,18.06,23.39,52.09,34.55,9.03,6.083793103448275,2.522013138790577,6.62,2.353793103448276,1,58,5.7,23.4,0.8377462227177471,I,IN,0,-0.349100191728212,7,1,25.981522010341585,0.2500046864545439,-0.7294909,-1.5027578,0.55096996,0.44903004,-0.715714764280113
2023111202,4493,45052,Noah Brown,WR,6.269149305487527,6.019999999999996,1.1400000000000006,72.21,40.85,4.69,3.0128571428571425,1.671233505100777,5.59,2.793809523809524,0,21,2.0,1.3900000000000006,0.9773239038114888,C,SLANT,22,0.889066024159547,4,0,11.00815047165128,0.8576626769461495,-0.19996828,-0.6389573,0.6283856,0.3716144,-0.08279178159620193
2023111203,78,53707,Tim Jones,WR,5.6083102193295264,5.189999999999998,2.049999999999997,39.64,37.22,4.49,2.2276,1.6514117193076558,4.83,2.7424,0,25,2.4000000000000004,2.049999999999997,0.9949872440903468,C,HITCH,5,-0.349667346570641,10,0,24.879192051665246,0.0795836141041495,0.41259885,0.36031213,0.7179423,0.2820577,0.2811304952143224
2023111203,221,52433,Brandon Aiyuk,WR,27.983884621070064,21.52,3.9499999999999993,117.36,31.48,7.2,4.674166666666667,2.216012827830052,6.46,3.409500000000001,1,60,5.9,4.4999999999999964,0.781861023745759,C,CORNER,13,1.79140820889734,6,0,46.88541667442461,-1.23282010953755,0.7651103,0.93535763,0.7694791,0.2305209,0.4355473196019909
2023111203,412,52433,Brandon Aiyuk,WR,18.871772086254836,17.409999999999997,2.390000000000001,63.54,16.06,7.69,5.260555555555556,2.379290343712288,5.77,3.348333333333334,0,36,3.5,4.42,0.931193995690082,C,IN,21,1.31753410934471,0,0,12.185390274460307,0.9706735123969851,-0.15996404,-0.5736991,0.6342342,0.3657658,-0.008820410348385821
2023111203,538,52625,Jauan Jennings,WR,8.206823840414371,7.329999999999998,3.289999999999999,88.27,14.79,6.01,3.758181818181818,2.3599468040082843,4.61,3.1209090909090915,0,22,2.1,3.289999999999999,0.9790009285758884,C,OUT,8,1.62709082488436,8,0,29.975170860201647,-0.8484487735365136,0.51664853,0.53004646,0.73315424,0.26684576,0.16220084313988387
2023111203,741,53707,Tim Jones,WR,5.95779381350483,5.02000000000001,3.0500000000000007,43.510000000000005,24.39,4.7,2.8923809523809525,1.5769587970581378,4.63,2.9461904761904765,0,21,2.0,3.0500000000000007,0.9859214845816048,C,HITCH,12,1.82782445661724,10,0,20.145769799498506,0.5065034905408178,-0.1868034,-0.6174817,0.6303103,0.3696897,-0.20195594336958475
2023111203,1337,46116,Christian Kirk,WR,7.234241648378327,5.960000000000001,3.969999999999999,18.03,39.67,5.45,3.214782608695652,2.033715519493631,4.73,2.5839130434782613,1,23,2.2,3.969999999999999,0.9899005892285654,C,OUT,15,1.17570909997448,10,0,46.22317590132743,-1.8454867604209406,0.7430211,0.8993239,0.76624966,0.23375034,0.2577234793539289
2023111203,1519,46116,Christian Kirk,WR,8.303222979613237,4.8700000000000045,6.690000000000001,64.59,37.99,7.46,4.087619047619048,2.923157376471381,6.86,3.381904761904761,0,21,2.0,6.690000000000001,0.9965818584572612,C,OUT,17,1.38711551018059,4,0,7.763587872212521,1.1401658954212297,0.7931659,0.9811242,0.7735808,0.22641921,1.0171343054939688
2023111203,1657,46116,Christian Kirk,WR,9.213418888701138,6.019999999999996,6.84,96.22,11.5,7.99,4.2772727272727264,2.823800515378052,4.64,3.125454545454545,0,22,2.1,6.84,0.988977111848027,I,GO,0,-1.25945006392431,1,1,29.786056196329096,-0.3588612406885358,0.49824142,0.50001925,0.73046315,0.26953685,0.2685193108576338
2023111203,2160,47819,Deebo Samuel Sr.,WR,26.265490357980102,10.78,21.49,45.18000000000001,12.419999999999996,9.35,6.630749999999999,2.9647297515962565,5.79,3.1020000000000003,0,40,3.9,21.49,0.915354061440258,C,CROSS,9,0.790262627182528,7,0,29.54904914206488,-0.06454171001274528,0.48354575,0.4760465,0.72831464,0.27168536,0.32917659774958286
2023111203,2274,46095,Calvin Ridley,WR,15.08047582829557,14.579999999999998,3.43,43.75,47.13,7.64,5.263103448275861,2.449065570271177,6.08,3.3410344827586207,0,29,2.8000000000000003,3.43,0.9932065413893512,C,HITCH,11,0.823205761611462,9,0,22.00287716848165,-0.2504684533840368,0.56518286,0.6092196,0.74024993,0.25975007,0.38591556459435306
2023111203,2299,46116,Christian Kirk,WR,6.751517375650714,3.219999999999999,5.59,43.56,13.29,6.9,2.9225,2.537452077080129,4.65,2.6625,2,24,2.3000000000000003,5.699999999999999,0.9555015296702888,C,GO,26,2.59553404175676,1,0,31.35320519161648,-0.5173799397341923,0.15042359,-0.067369536,0.6796125,0.32038748,-0.211547237685837
